series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	419	Latin America and the Caribbean	2005.0	189.14027					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	419	Latin America and the Caribbean	2010.0	189.91735					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	419	Latin America and the Caribbean	2015.0	192.12512					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				3	19	Americas	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	422	Lebanon	2005.0	20.37					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	422	Lebanon	2010.0	21.28					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	422	Lebanon	2015.0	21.22					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	426	Lesotho	2000.0	90.48					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	426	Lesotho	2005.0	90.7					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	426	Lesotho	2010.0	90.45					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	426	Lesotho	2015.0	89.8					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	428	Latvia	2000.0	107.71					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	428	Latvia	2005.0	109.83					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	428	Latvia	2010.0	118.99					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	428	Latvia	2015.0	128.81					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	430	Liberia	2000.0	231.85					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	430	Liberia	2005.0	231.85					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	430	Liberia	2010.0	231.85					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	430	Liberia	2015.0	239.76					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	432		2000.0	107.73934					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global												
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	432		2005.0	108.17257					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global												
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	432		2010.0	108.8747					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global												
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	432		2015.0	109.5809					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global												
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	434	Libya	2000.0	49.26					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	434	Libya	2005.0	49.26					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	434	Libya	2010.0	49.26					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	434	Libya	2015.0	49.26					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	438	Liechtenstein	2000.0	118.84					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	438	Liechtenstein	2005.0	118.84					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	438	Liechtenstein	2010.0	118.84					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	438	Liechtenstein	2015.0	118.84					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	440	Lithuania	2000.0	117.38					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	440	Lithuania	2005.0	115.61					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	440	Lithuania	2010.0	118.85					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	440	Lithuania	2015.0	124.36					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	442	Luxembourg	2000.0	201.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	442	Luxembourg	2005.0	201.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	442	Luxembourg	2010.0	201.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	442	Luxembourg	2015.0	201.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	450	Madagascar	2000.0	222.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	450	Madagascar	2005.0	222.23					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	450	Madagascar	2010.0	222.26					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	450	Madagascar	2015.0	222.32					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	454	Malawi	2000.0	76.25					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	454	Malawi	2005.0	76.43					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	454	Malawi	2010.0	76.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	454	Malawi	2015.0	76.26					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	458	Malaysia	2000.0	206.61					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	458	Malaysia	2005.0	201.72					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	458	Malaysia	2010.0	196.85					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	458	Malaysia	2015.0	215.45					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	466	Mali	2000.0	37.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	466	Mali	2005.0	37.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	466	Mali	2010.0	37.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	466	Mali	2015.0	37.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	470	Malta	2000.0	288.18					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	470	Malta	2005.0	288.18					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	470	Malta	2010.0	288.18					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	470	Malta	2015.0	288.18					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	474	Martinique	2000.0	292.78					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	474	Martinique	2005.0	292.78					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	474	Martinique	2010.0	292.78					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	474	Martinique	2015.0	292.78					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	478	Mauritania	2000.0	49.84					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	478	Mauritania	2005.0	49.81					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	478	Mauritania	2010.0	50.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	478	Mauritania	2015.0	69.4					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	480	Mauritius	2000.0	115.51					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	480	Mauritius	2005.0	115.71					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	480	Mauritius	2010.0	115.63					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	480	Mauritius	2015.0	115.8					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	484	Mexico	2000.0	50.77					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	484	Mexico	2005.0	50.76					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	484	Mexico	2010.0	50.83					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	484	Mexico	2015.0	50.94					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2000.0	82.62204					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				1			Group					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2005.0	84.58345					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				1			Group					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2010.0	90.20755					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				1			Group					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	2015.0	97.28719					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				1			Group					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	496	Mongolia	2000.0	91.74					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	496	Mongolia	2005.0	91.74					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	496	Mongolia	2010.0	76.68					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	498	Republic of Moldova	2000.0	139.2					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	498	Republic of Moldova	2005.0	131.13					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	498	Republic of Moldova	2010.0	129.53					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	498	Republic of Moldova	2015.0	129.58					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	T_PER_HA	Tonnes per hectare	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	499	Montenegro	2000.0	91.34					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	499	Montenegro	2005.0	91.34					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	499	Montenegro	2010.0	117.13					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	499	Montenegro	2015.0	117.13					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	T_PER_HA	Tonnes per hectare	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	5	South America	2000.0	200.80699					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare (tonnes per hectare)	5	South America	2005.0	201.6572					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	T_PER_HA	Tonnes per hectare	G	Global				4	419	Latin America and the Caribbean	Region					
