series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	2010.0	26.89707					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	515	Developing Regions	2015.0	26.62947					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	2000.0	9.75598					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	2005.0	9.30535					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	2010.0	8.85472					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	516	Namibia	2015.0	8.40409					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	2000.0	18.03474					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	2005.0	19.37145					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	2010.0	20.14232					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	518	Eastern Asia (excluding Japan)	2015.0	20.72743					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	2000.0	14.65116					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	2005.0	14.65116					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	2010.0	14.65116					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	52	Barbados	2015.0	14.65116					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	2000.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	2005.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	2010.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	520	Nauru	2015.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	2000.0	27.20614					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	2005.0	25.36449					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	2010.0	25.36449					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	524	Nepal	2015.0	25.36449					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	2000.0	10.68566					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	2005.0	10.83408					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	2010.0	11.07153					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	528	Netherlands	2015.0	11.16058					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	2000.0	17.49025					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	2005.0	17.34477					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	2010.0	16.78324					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	53	Australia and New Zealand	2015.0	16.97717					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	2000.0	0.17342					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	2005.0	0.17342					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	2010.0	0.17342					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	531	Curaçao	2015.0	0.17342					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2000.0	2.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2005.0	2.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2010.0	2.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	533	Aruba	2015.0	2.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	2000.0	10.91176					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	2005.0	10.91176					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	2010.0	10.91176					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	534	Sint Maarten (Dutch part)	2015.0	10.91176					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	2000.0	5.75155					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	2005.0	5.75155					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	2010.0	5.75155					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	535	Bonaire, Sint Eustatius and Saba	2015.0	5.75155					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	2000.0	71.99426					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	2005.0	71.9486					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	2010.0	71.86294					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	54	Melanesia	2015.0	71.82952					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	2000.0	45.89716					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	2005.0	45.89716					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	2010.0	45.89716					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	540	New Caledonia	2015.0	45.89716					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	2000.0	71.47063					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	2005.0	71.47097					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	2010.0	71.43083					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	543	Oceania (exc. Australia and New Zealand)	2015.0	71.39562					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	2000.0	36.09516					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	2005.0	36.09516					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	2010.0	36.09516					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	548	Vanuatu	2015.0	36.09516					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	554	New Zealand	2000.0	38.50594					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	554	New Zealand	2005.0	38.67305					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	554	New Zealand	2010.0	38.55152					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	554	New Zealand	2015.0	38.55532					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	558	Nicaragua	2000.0	31.69353					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	558	Nicaragua	2005.0	28.78511					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	558	Nicaragua	2010.0	25.87668					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	558	Nicaragua	2015.0	25.87668					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	56	Belgium	2000.0	22.03765					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	56	Belgium	2005.0	22.26552					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	56	Belgium	2010.0	22.4967					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	56	Belgium	2015.0	22.56935					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	562	Niger	2000.0	1.04839					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	562	Niger	2005.0	0.99945					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	562	Niger	2010.0	0.9505					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	562	Niger	2015.0	0.90156					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	566	Nigeria	2000.0	14.42406					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	566	Nigeria	2005.0	12.17541					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	566	Nigeria	2010.0	9.92677					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	566	Nigeria	2015.0	7.67812					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	57	Micronesia	2000.0	57.79695					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	57	Micronesia	2005.0	57.80663					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	57	Micronesia	2010.0	57.59222					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	57	Micronesia	2015.0	57.37782					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	570	Niue	2000.0	75.38462					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	570	Niue	2005.0	73.46154					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	570	Niue	2010.0	71.53846					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	570	Niue	2015.0	69.61538					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	574	Norfolk Island	2000.0	11.5					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	167.9515548	-29.03230018	NFK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	574	Norfolk Island	2005.0	11.5					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	167.9515548	-29.03230018	NFK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	574	Norfolk Island	2010.0	11.5					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	167.9515548	-29.03230018	NFK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	574	Norfolk Island	2015.0	11.5					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	53	Australia and New Zealand	Country	167.9515548	-29.03230018	NFK	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	578	Norway	2000.0	39.82902					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	578	Norway	2005.0	39.75997					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	578	Norway	2010.0	39.79285					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	578	Norway	2015.0	39.82573					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	580	Northern Mariana Islands	2000.0	69.48696					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	145.7582114	15.19099517	MNP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	580	Northern Mariana Islands	2005.0	67.7					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	145.7582114	15.19099517	MNP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	580	Northern Mariana Islands	2010.0	65.91087					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	145.7582114	15.19099517	MNP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	580	Northern Mariana Islands	2015.0	64.12174					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	145.7582114	15.19099517	MNP	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	583	Micronesia (Federated States of)	2000.0	91.22286					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
