series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	492	Monaco	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	492	Monaco	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	492	Monaco	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	496	Mongolia	2000.0	11717.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	496	Mongolia	2005.0	11308.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	496	Mongolia	2010.0	13039.2					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	496	Mongolia	2015.0	12552.8					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	498	Republic of Moldova	2000.0	324.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	498	Republic of Moldova	2005.0	363.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	498	Republic of Moldova	2010.0	386.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	498	Republic of Moldova	2015.0	409.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	499	Montenegro	2000.0	626.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	499	Montenegro	2005.0	626.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	499	Montenegro	2010.0	827.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	499	Montenegro	2015.0	827.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	5	South America	2000.0	890817.056					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	5	South America	2005.0	868611.396					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	5	South America	2010.0	852133.176					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	5	South America	2015.0	842010.616					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	419	Latin America and the Caribbean	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	50	Bangladesh	2000.0	1468.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	50	Bangladesh	2005.0	1455.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	50	Bangladesh	2010.0	1442.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	50	Bangladesh	2015.0	1429.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	500	Montserrat	2000.0	2.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	500	Montserrat	2005.0	2.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	500	Montserrat	2010.0	2.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	500	Montserrat	2015.0	2.5					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-62.19261223	16.73558313	MSR	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	2000.0	4993.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	2005.0	5401.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	2010.0	5672.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	2015.0	5632.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	2000.0	41188.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	2005.0	40079.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	2010.0	38972.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	2015.0	37940.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	2000.0	333.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	2005.0	332.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	2010.0	331.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	2015.0	332.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2000.0	2.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2005.0	2.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2010.0	2.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2015.0	2.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	2000.0	1653644.001					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	2005.0	1656484.235					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	2010.0	1669598.145					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	2015.0	1672650.496					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	2000.0	1817825.071					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	2005.0	1819571.546					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	2010.0	1828253.446					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	2015.0	1832849.656					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2000.0	2232544.723					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2005.0	2207297.28					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2010.0	2180983.217					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2015.0	2159285.236					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	2000.0	8032.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	2005.0	7661.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	2010.0	7290.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	2015.0	6919.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	2000.0	201938.5					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	2005.0	216905.9					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	2010.0	225537.5					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	2015.0	232089.1					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	2000.0	6.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	2005.0	6.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	2010.0	6.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	2015.0	6.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	2000.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	2005.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	2010.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	2015.0	0.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	2000.0	3900.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	2005.0	3636.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	2010.0	3636.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	2015.0	3636.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	2000.0	360.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	2005.0	365.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	2010.0	373.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	2015.0	376.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	2000.0	138980.46					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	2005.0	137824.46					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	2010.0	133362.46					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	2015.0	134903.46					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	531	Curaçao	2000.0	0.077					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	531	Curaçao	2005.0	0.077					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	531	Curaçao	2010.0	0.077					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	531	Curaçao	2015.0	0.077					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	533	Aruba	2000.0	0.42					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	533	Aruba	2005.0	0.42					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	533	Aruba	2010.0	0.42					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	533	Aruba	2015.0	0.42					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-69.97050586	12.50878756	ABW	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	534	Sint Maarten (Dutch part)	2000.0	0.371					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	534	Sint Maarten (Dutch part)	2005.0	0.371					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	534	Sint Maarten (Dutch part)	2010.0	0.371					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	534	Sint Maarten (Dutch part)	2015.0	0.371					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country	-63.06198692	18.03926508	SXM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	535	Bonaire, Sint Eustatius and Saba	2000.0	1.852					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country					
AG_LND_FRSTN	Forest area (thousands of hectares)	535	Bonaire, Sint Eustatius and Saba	2005.0	1.852					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country					
AG_LND_FRSTN	Forest area (thousands of hectares)	535	Bonaire, Sint Eustatius and Saba	2010.0	1.852					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country					
AG_LND_FRSTN	Forest area (thousands of hectares)	535	Bonaire, Sint Eustatius and Saba	2015.0	1.852					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	29	Caribbean	Country					
AG_LND_FRSTN	Forest area (thousands of hectares)	54	Melanesia	2000.0	38127.44					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	54	Melanesia	2005.0	38103.26					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	54	Melanesia	2010.0	38057.896					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	54	Melanesia	2015.0	38040.195					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	540	New Caledonia	2000.0	839.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	54	Melanesia	Country	165.5067368	-21.41742531	NCL	0	1
