series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	95.83333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	96.15385					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	96.15385					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	96.15385					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	40	Austria	96.15385					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 10 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	404	Kenya	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 67% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 83% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 7 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 7 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 7 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 7 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 7 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 96% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 96% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 27 local breeds, 85% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	88.88889					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	81.81818					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 32 local breeds, 66% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	82.6087					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 43 local breeds, 47% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	84.61538					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 46 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	84.61538					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 46 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	85.18519					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	86.2069					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 49 local breeds, 41% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	410	Republic of Korea	86.2069					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 49 local breeds, 41% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3 local breeds, 33% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 3 local breeds, 33% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 20% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 40% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 78% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 78% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 78% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 78% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	428	Latvia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 18% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	54.54545					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 11 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	70.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 10 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	70.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 10 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 8% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	54.54545					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 15% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 23% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 23% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 23% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 13 local breeds, 23% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 41% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 41% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 41% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	44.44444					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 47% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	44.44444					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 47% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 47% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	90.90909					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 17 local breeds, 35% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	93.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 20 local breeds, 25% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	440	Lithuania	93.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 20 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	442	Luxembourg	99.12281					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 114 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
