series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2006.0	1.94					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2007.0	2.61					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2008.0	5.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2009.0	3.61					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2010.0	4.91					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2011.0	7.27					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2012.0	8.6					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2013.0	11.43521					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2014.0	14.97811					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2015.0	15.04271					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2016.0	18.59808					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	233	Estonia	2017.0	20.31225					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2000.0	928.62					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2001.0	1161.01					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2002.0	-400.95					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2003.0	-306.27					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2004.0	1046.34					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2005.0	1481.34					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2006.0	993.69					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2007.0	1731.87					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2008.0	-706.69					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2009.0	2668.39					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2010.0	3804.16					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2011.0	435.2					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2012.0	985.72899					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2013.0	366.45673					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2014.0	2229.82313					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2015.0	-686.08285					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2016.0	1328.61413					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	246	Finland	2017.0	3218.13229					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	250	France	2000.0	4281.39					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	250	France	2001.0	14724.87					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	250	France	2002.0	2858.28					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
