series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	620	Portugal	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	624	Guinea-Bissau	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	626	Timor-Leste	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	634	Qatar	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	64	Bhutan	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	642	Romania	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	643	Russian Federation	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	646	Rwanda	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	659	Saint Kitts and Nevis	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	662	Saint Lucia	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	670	Saint Vincent and the Grenadines	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	674	San Marino	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	678	Sao Tome and Principe	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	68	Bolivia (Plurinational State of)	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	682	Saudi Arabia	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	686	Senegal	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	688	Serbia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	690	Seychelles	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	694	Sierra Leone	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	70	Bosnia and Herzegovina	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	702	Singapore	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	703	Slovakia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	704	Viet Nam	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	705	Slovenia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	706	Somalia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	710	South Africa	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	716	Zimbabwe	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	72	Botswana	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	724	Spain	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	728	South Sudan	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	729	Sudan	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	740	Suriname	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	748	Eswatini	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	752	Sweden	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	756	Switzerland	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	76	Brazil	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	760	Syrian Arab Republic	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	762	Tajikistan	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	764	Thailand	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	768	Togo	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	776	Tonga	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	780	Trinidad and Tobago	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	784	United Arab Emirates	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	788	Tunisia	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	792	Turkey	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	795	Turkmenistan	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	798	Tuvalu	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	8	Albania	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	800	Uganda	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	804	Ukraine	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	807	North Macedonia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	818	Egypt	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	834	United Republic of Tanzania	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	84	Belize	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	854	Burkina Faso	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	858	Uruguay	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	860	Uzbekistan	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	862	Venezuela (Bolivarian Republic of)	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	882	Samoa	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	887	Yemen	2016.0	0.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	894	Zambia	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	90	Solomon Islands	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
ER_IAS_NBSAP	National Biodiversity Strategy and Action Plan (NBSAP) targets alignment to Aichi Biodiversity target 9 set out in the Strategic Plan for Biodiversity 2011-2020 (1 = YES, 0 = NO)	96	Brunei Darussalam	2016.0	1.0					Data gathered from the latest version of NBSAP	Reference to Target 9 was a requirement	N	Non-relevant	BOOL	Boolean or binary measure	G	Global				4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1
