series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	608	Philippines	2005.0	29.36					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	608	Philippines	2010.0	29.3542					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	61	Polynesia	2000.0	13.45895					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	61	Polynesia	2005.0	13.45895					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	61	Polynesia	2010.0	14.0646					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	616	Poland	2000.0	92.9242					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	616	Poland	2005.0	91.7935					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	616	Poland	2010.0	89.7719					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	62	Central and Southern Asia	2000.0	41.62645					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	62	Central and Southern Asia	2005.0	43.89425					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	62	Central and Southern Asia	2010.0	45.72746					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	620	Portugal	2010.0	31.2789					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	624	Guinea-Bissau	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	624	Guinea-Bissau	2005.0	5.0676					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	624	Guinea-Bissau	2010.0	7.4184					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	638	Réunion	2000.0	45.977					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	638	Réunion	2005.0	48.2353					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	638	Réunion	2010.0	61.3636					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	64	Bhutan	2000.0	5.858					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	64	Bhutan	2005.0	7.856					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	64	Bhutan	2010.0	9.7876					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	642	Romania	2000.0	94.2978					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	642	Romania	2005.0	94.3201					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	642	Romania	2010.0	79.2637					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	643	Russian Federation	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	643	Russian Federation	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	643	Russian Federation	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	Saint Pierre and Miquelon	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	Saint Pierre and Miquelon	2005.0	11.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	Saint Pierre and Miquelon	2010.0	11.3793					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	68	Bolivia (Plurinational State of)	2000.0	11.02					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	68	Bolivia (Plurinational State of)	2005.0	14.9198					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	68	Bolivia (Plurinational State of)	2010.0	18.1831					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	Senegal	2000.0	0.6294					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	Senegal	2005.0	4.047					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	Senegal	2010.0	5.9011					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	Serbia	2000.0	81.2602					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	Serbia	2005.0	80.1696					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	Serbia	2010.0	83.0077					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	694	Sierra Leone	2010.0	2.7513					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	Slovakia	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	Slovakia	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	Slovakia	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	Slovenia	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	Slovenia	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	Slovenia	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	South Africa	2000.0	21.6643					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	South Africa	2005.0	22.0539					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	South Africa	2010.0	22.7897					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	Zimbabwe	2000.0	4.8746					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	Zimbabwe	2005.0	5.2668					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	Zimbabwe	2010.0	5.818					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	722		2000.0	27.11763					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	722		2005.0	29.58304					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	722		2010.0	34.64517					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global												
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	724	Spain	2005.0	20.0258					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	724	Spain	2010.0	19.1869					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	729	Sudan	2005.0	19.5001					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	729	Sudan	2010.0	21.2369					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	738	Sub-Saharan Africa (inc. Sudan)	2000.0	9.37202					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	738	Sub-Saharan Africa (inc. Sudan)	2005.0	10.72464					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	20.28996					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	740	Suriname	2000.0	25.7783					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	740	Suriname	2005.0	23.0509					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	746	Northern Africa (exc. Sudan)	2000.0	20.55332					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	746	Northern Africa (exc. Sudan)	2005.0	27.21522					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	746	Northern Africa (exc. Sudan)	2010.0	36.78919					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				1			Group					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	747	Northern Africa and Western Asia	2000.0	51.71977					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	747	Northern Africa and Western Asia	2005.0	56.52872					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	747	Northern Africa and Western Asia	2010.0	62.54677					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	Eswatini	2000.0	23.3591					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	Eswatini	2005.0	21.0721					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	Eswatini	2010.0	19.0053					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	Sweden	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	Sweden	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	Sweden	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	753	Eastern and South-Eastern Asia	2000.0	44.89268					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	753	Eastern and South-Eastern Asia	2005.0	64.44558					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	753	Eastern and South-Eastern Asia	2010.0	68.86735					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	Switzerland	2000.0	54.9414					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	Switzerland	2005.0	52.3418					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	Switzerland	2010.0	49.8387					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	76	Brazil	2000.0	2.7728					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	76	Brazil	2005.0	3.0786					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	76	Brazil	2010.0	5.8791					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	760	Syrian Arab Republic	2010.0	50.9165					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	Tajikistan	2000.0	5.3659					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	Tajikistan	2005.0	5.3659					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	Tajikistan	2010.0	5.3659					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	Thailand	2000.0	89.5127					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	Thailand	2005.0	88.348					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	Thailand	2010.0	86.343					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	Tonga	2000.0	22.2222					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	Tonga	2005.0	22.2222					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	Tonga	2010.0	22.2222					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	Trinidad and Tobago	2000.0	61.2158					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	Trinidad and Tobago	2005.0	62.1739					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	Trinidad and Tobago	2010.0	63.1625					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	United Arab Emirates	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	United Arab Emirates	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	United Arab Emirates	2010.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	Tunisia	2000.0	58.7814					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	Tunisia	2005.0	54.1126					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	Tunisia	2010.0	51.4911					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	Turkey	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	Turkey	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	Turkey	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	8	Albania	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	8	Albania	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	8	Albania	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	Ukraine	2000.0	87.2345					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
