series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	11639.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	36250.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	352	Iceland	47852.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	356	India	7174779.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	368	Iraq	15546.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	368	Iraq	20622.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	122734.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	190951.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	192782.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	266742.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	69111.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	86518.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	372	Ireland	78411.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	2885110.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	2926159.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	3277345.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	3106766.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	3258267.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	3574305.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	380	Italy	3648542.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	10000.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	388	Jamaica	8435.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	28404118.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	17450440.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	60856496.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	283727872.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	369855040.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	106067768.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	85282656.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	108102072.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	126843584.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	175721440.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	131607696.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	86369280.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	53210292.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	398	Kazakhstan	399558048.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2017				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	861967.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	335042.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	395221.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	401082.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	338860.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	440136.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	40	Austria	447240.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	73616.7						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	33431.9						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	48623.8						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	16120.1						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	1293804.38						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphosom was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data. Phosphogypsum regarded as solid waste and included in the estimate.	C	Country data	T	Tonnes	G	Global	2008				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	108403.4						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphosom was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data.	C	Country data	T	Tonnes	G	Global	2009				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	61962.1						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphosom was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data.	C	Country data	T	Tonnes	G	Global	2010				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	1230440.63						UNSTATS / Environment Live 		The clear difference between the data for 2010 and 2011 is that in 2010 phosphosom was classified as a liquid chemical and this classification was adjusted in 2011 to be in line with what is on the ground as this substance is disposed of in its solid form. This is the same for 2008 data.	C	Country data	T	Tonnes	G	Global	2011				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	1258978.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	400	Jordan	48852.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	404	Kenya	38120.4						UNSTATS / Environment Live 		Source: Census of Industrial Production, 2017. Excludes amount recycled.	C	Country data	T	Tonnes	G	Global	2017				5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	4011426.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	35.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	39.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	5327.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	307.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	1555.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	1258.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	7909705.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	3006.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	19342756.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	187180.8						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	82317.14						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	53942.77						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	3131828.75						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2013				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	4983976.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	4936829.5						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2015				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	4058328.5						UNSTATS / Environment Live 		Production and consumption waste.	C	Country data	T	Tonnes	G	Global	2016				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	5086267.0						UNSTATS / Environment Live 		Production and consumption waste.	C	Country data	T	Tonnes	G	Global	2017				4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	422	Lebanon	108218.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	57791.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	52242.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	67877.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	54193.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	41749.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	43376.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	428	Latvia	20492.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	38081.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	28101.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	19927.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	48853.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	70246.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	55457.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	440	Lithuania	61179.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	34375.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	130189.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	46734.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	3272.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	1992.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	37843.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	442	Luxembourg	45926.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	4188.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2000				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	4545.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2001				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	5249.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2002				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	5924.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2003				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	5870.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2004				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	5929.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2005				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	6499.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2006				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	6369.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2007				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	8826.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2008				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	11705.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2009				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	12419.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2010				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	17573.0						UNSTATS / Environment Live 			C	Country data	T	Tonnes	G	Global	2011				4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1
