series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	504	Morocco	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	20.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	35.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	61.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	61.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	21.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	7.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	17.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	27.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	508	Mozambique	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	51	Armenia	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	51	Armenia	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	516	Namibia	91.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	7.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	11.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	7.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	52	Barbados	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	8.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	38.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	74.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	66.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	62.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	524	Nepal	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	548	Vanuatu	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	554	New Zealand	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	554	New Zealand	262.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	554	New Zealand	187.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	554	New Zealand	147.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	558	Nicaragua	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	19.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	562	Niger	27.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	570	Niue	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	583	Micronesia (Federated States of)	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	584	Marshall Islands	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	585	Palau	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	585	Palau	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	274.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	297.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	198.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	204.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	138.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	145.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	116.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	147.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	108.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	586	Pakistan	45.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	1.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	5.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	5.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2016				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2017				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	591	Panama	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2018				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2012				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2013				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2014				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	598	Papua New Guinea	0.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	3.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2005				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2006				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	4.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2007				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	10.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2008				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	9.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2009				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	13.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
VC_DSR_ESDN	Number of disruptions to educational services attributed to disasters (number)	600	Paraguay	2.0						United Nations Office for Disaster Risk Reduction (2019)			C	Country data	NUMBER	Number	G	Global	2011				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
