series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	432	Landlocked developing countries (LLDCs)	45.26						Environment Live			C	Country data	PT	Percentage	G	Global	2020				1			Group					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	434	Libya	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	434	Libya	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	15	Northern Africa	Country	18.0295985	27.04042819	LBY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	438	Liechtenstein	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	438	Liechtenstein	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	44	Bahamas	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	44	Bahamas	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	440	Lithuania	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	440	Lithuania	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	442	Luxembourg	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	442	Luxembourg	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	450	Madagascar	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	450	Madagascar	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	454	Malawi	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	454	Malawi	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	458	Malaysia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	462	Maldives	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	462	Maldives	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	73.09672546	-0.614385021	MDV	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	466	Mali	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	466	Mali	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-3.522016039	17.35311254	MLI	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	470	Malta	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	470	Malta	0.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	478	Mauritania	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	478	Mauritania	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	-10.33187259	20.26089546	MRT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	48	Bahrain	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	48	Bahrain	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	480	Mauritius	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	480	Mauritius	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	484	Mexico	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	484	Mexico	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	492	Monaco	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	492	Monaco	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	496	Mongolia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	496	Mongolia	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	498	Republic of Moldova	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	498	Republic of Moldova	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	499	Montenegro	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	499	Montenegro	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	39	Southern Europe	Country	19.25214024	42.78717043	MNE	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	5	South America	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	419	Latin America and the Caribbean	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	5	South America	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	419	Latin America and the Caribbean	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	50	Bangladesh	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	50	Bangladesh	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	504	Morocco	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	504	Morocco	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	508	Mozambique	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	508	Mozambique	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	51	Armenia	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	51	Armenia	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	512	Oman	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	512	Oman	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	513	Europe and Northern America	72.48						Environment Live			C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	513	Europe and Northern America	61.28						Environment Live			C	Country data	PT	Percentage	G	Global	2020				2	1	World	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	516	Namibia	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	516	Namibia	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	52	Barbados	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	52	Barbados	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	520	Nauru	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	520	Nauru	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	524	Nepal	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	524	Nepal	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	528	Netherlands	83.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	528	Netherlands	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	53	Australia and New Zealand	83.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	53	Australia and New Zealand	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	54	Melanesia	29.17						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	54	Melanesia	31.25						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	543	Oceania (exc. Australia and New Zealand)	28.57						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	543	Oceania (exc. Australia and New Zealand)	29.46						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	548	Vanuatu	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	548	Vanuatu	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	54	Melanesia	Country	167.0679779	-15.34445547	VUT	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	554	New Zealand	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	554	New Zealand	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	558	Nicaragua	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	558	Nicaragua	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-85.03060315	12.84210839	NIC	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	56	Belgium	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	56	Belgium	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	562	Niger	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	562	Niger	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	566	Nigeria	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	566	Nigeria	62.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	57	Micronesia	26.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	57	Micronesia	35.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				3	9	Oceania	Region					
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	570	Niue	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	570	Niue	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	61	Polynesia	Country	-169.8601693	-19.05000475	NIU	0	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	578	Norway	100.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	578	Norway	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	583	Micronesia (Federated States of)	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	583	Micronesia (Federated States of)	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	584	Marshall Islands	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	584	Marshall Islands	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	585	Palau	16.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	585	Palau	12.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	586	Pakistan	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	586	Pakistan	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	591	Panama	50.0						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	591	Panama	87.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	598	Papua New Guinea	33.33						Environment Live			C	Country data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	598	Papua New Guinea	25.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	600	Paraguay	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	600	Paraguay	75.0						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	604	Peru	66.67						Environment Live			C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
SG_HAZ_CMRSTHOLM	Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals	604	Peru	37.5						Environment Live			C	Country data	PT	Percentage	G	Global	2020				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
