series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	37.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	19.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	18.1	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	17.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	24.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	40.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	21.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	17.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	26.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	26.1	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	14.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	18.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	17.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	14.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	15.7	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	16.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	22.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2014.0	28.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	16.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	28.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	16.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	22.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	12.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	15.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	14.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	15.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	15.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	13.7	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	14.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	16.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	18.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	24.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	33.7	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.9	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.9	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	27.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	14.7	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	18.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	41.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	21.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	26.9	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	13.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	17.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	14.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	14.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	16.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	20.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	26.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	22.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	38.3	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2016.0	19.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	12.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	23.2	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	15.5	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	12.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	14.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	16.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	20.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	26.4	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	39.1	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	19.8	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	18.0	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	246	Finland	2017.0	15.6	Float					ILOSTAT - ES - Structure of Earnings survey	['Local currency: FIN - Euro(EUR) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Economic activity coverage: Excluding agriculture | Establishment size coverage: All establishments with at least 5 employees']	C	CUR_LCU	FEMALE	isco08-7	G
