series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	41177.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	42629.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	44911.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	48626.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	51303.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	52312.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	53381.63						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	372	Ireland	54485.69						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	582482.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	544577.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	497378.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	437090.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	314210.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	344629.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	369074.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	367518.59						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	365158.8						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	380	Italy	362729.87						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	388	Jamaica	54.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	388	Jamaica	54.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	388	Jamaica	55.14						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	388	Jamaica	56.17						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	894000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	682000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	473000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	517000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	485000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	456000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	546399.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	570310.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	571211.97						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	392	Japan	572283.46						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	398	Kazakhstan	900.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	398	Kazakhstan	10330.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	398	Kazakhstan	9924.65						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	398	Kazakhstan	10330.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	74256.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	75464.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	77402.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	76835.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	77726.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	80246.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	84776.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	116475.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	116568.42						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	40	Austria	116577.97						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	400	Jordan	1295.16						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	400	Jordan	1348.26						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	133000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	126000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	229328.44						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	159000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	200000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	214000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	270000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	292000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	302805.69						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	410	Republic of Korea	313223.01						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	34280.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	36290.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	39033.76						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	52303.62						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	58533.51						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	69536.81						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	66217.61						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	75643.04						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	68562.44						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	419	Latin America and the Caribbean	70704.64						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				3	19	Americas	Region					
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4287.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4662.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4694.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4827.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4921.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4894.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	4842.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	9339.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	9391.33						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	428	Latvia	9449.53						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	61.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	158.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	140.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	290.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	308.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	428.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	525.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	438	Liechtenstein	470.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	8928.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	11835.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	14259.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	16154.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	22186.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	16260.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	13026.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	13294.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	13425.72						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	440	Lithuania	13540.28						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	4823.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	4985.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	5010.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	5176.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	5518.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	5901.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	6191.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	6065.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	6219.67						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	442	Luxembourg	6373.95						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1535.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1564.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1506.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1704.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1673.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1984.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1732.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1775.79						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1818.17						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2018				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	470	Malta	1859.57						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2019				4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	790.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2010				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	1170.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	1460.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	1580.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	2310.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2014				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	2900.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2015				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	3300.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2016				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	474	Martinique	3810.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2017				5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	480	Mauritius	2000.0						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2011				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	480	Mauritius	2124.61						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2012				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
EN_EWT_RCYV	Electronic waste recycling (Tonnes)	480	Mauritius	2245.59						Environment Live / UNU			E	Estimated data	T	Tonnes	G	Global	2013				5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1
