series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	5699.79						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	5711.59						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	5721.59						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	5732.09						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	504	Morocco	5742.49						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	41188.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	38972.14						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	37940.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	37628.29						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	37406.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	37224.168						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	36966.11						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	508	Mozambique	36743.76						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	14	Eastern Africa	Country	38.18479941	-14.27963886	MOZ	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	332.64						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	330.56						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	329.52						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	329.31						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	329.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	328.89						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	328.68						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	51	Armenia	328.47						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	3.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	3.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	3.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2.8						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	512	Oman	2.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	145	Western Asia	Country	57.87743482	21.98805614	OMN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1653609.0996						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2000				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1670027.2522						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2010				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1673019.7205						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2015				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1673506.2302						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2016				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1673625.6709						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2017				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1673814.02						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2018				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1674001.28						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2019				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	513	Europe and Northern America	1674186.76						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2020				2	1	World	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1820474.7396						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2000				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1834714.8022						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2010				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1841243.0305						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2015				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1842643.2802						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2016				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1842742.0009						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2017				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1842922.33						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2018				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1843119.94						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2019				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	514	Developed Regions	1843332.47						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2020				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2337574.78261						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2000				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2271602.14183						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2010				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2242624.44544						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2015				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2237960.26199						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2016				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2231015.1836						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2017				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2226000.94415						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2018				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2220723.14						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2019				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	515	Developing Regions	2215598.34						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2020				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	8059.084						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	7348.99						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6993.95						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6922.94						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6851.93						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6780.92						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6709.91						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	516	Namibia	6638.9						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	18	Southern Africa	Country	17.21907885	-22.13817068	NAM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	204195.14						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2000				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	227423.67						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2010				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	236945.82						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2015				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	239077.097						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2016				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	240926.36						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2017				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	242773.59						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2018				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	244620.82						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2019				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	518	Eastern Asia (excluding Japan)	246468.05						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2020				1			Group					
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	52	Barbados	6.3						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	520	Nauru	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				4	57	Micronesia	Country	166.92313	-0.528742623	NRU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5780.76						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	524	Nepal	5962.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	34	Southern Asia	Country	83.94678863	28.25866332	NPL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	359.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	373.48						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	364.83						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	365.76						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	366.7						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	367.63						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	368.57						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	528	Netherlands	369.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	141665.03						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2000				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	139394.71						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2010				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	142941.6						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2015				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	143884.44						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2016				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	143868.74						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2017				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	143860.74						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2018				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	143871.11						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2019				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	53	Australia and New Zealand	143898.18						FAO, Global Forest Resources Assessment		Aggregate, may include official, semi-official, estimated or calculated data	_X	Data nature not available	HA	Thousands of hectares	G	Global	2020				3	9	Oceania	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	531	Curaçao	0.07						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-68.95033464	12.15058042	CUW	0	1
